#source:nse_tri:NIFTY COMMODITIES
date,value
2019-05-28,5022.45
2019-05-29,4951.44
2019-05-30,4973.6
2019-05-31,4964.78
2019-06-03,5024.76
2019-06-04,4986.59
2019-06-06,4922.0
2019-06-07,4910.37
2019-06-10,4898.6
2019-06-11,4942.57
2019-06-12,4931.85
2019-06-13,4930.22
2019-06-14,4896.24
2019-06-17,4787.25
2019-06-18,4824.28
2019-06-19,4805.73
2019-06-20,4862.98
2019-06-21,4845.99
2019-06-24,4813.31
2019-06-25,4887.05
2019-06-26,4949.12
2019-06-27,4946.47
2019-06-28,4905.72
2019-07-01,4878.95
2019-07-02,4926.03
2019-07-03,4936.11
2019-07-04,4958.79
2019-07-05,4812.76
2019-07-08,4681.52
2019-07-09,4725.04
2019-07-10,4684.63
2019-07-11,4722.67
2019-07-12,4719.04
2019-07-15,4736.26
2019-07-16,4781.97
2019-07-17,4774.34
2019-07-18,4691.34
2019-07-19,4648.12
2019-07-22,4704.71
2019-07-23,4696.57
2019-07-24,4619.42
2019-07-25,4573.76
2019-07-26,4569.17
2019-07-29,4463.1
2019-07-30,4365.38
2019-07-31,4423.63
2019-08-01,4348.96
2019-08-02,4312.43
2019-08-05,4230.97
2019-08-06,4281.06
2019-08-07,4210.17
2019-08-08,4255.63
2019-08-09,4262.93
2019-08-13,4210.85
2019-08-14,4281.11
2019-08-16,4284.27
2019-08-19,4270.06
2019-08-20,4209.41
2019-08-21,4123.18
2019-08-22,4021.64
2019-08-23,4138.61
2019-08-26,4180.28
2019-08-27,4237.12
2019-08-28,4174.91
2019-08-29,4182.78
2019-08-30,4197.64
2019-09-03,4074.34
2019-09-04,4109.5
2019-09-05,4193.46
2019-09-06,4251.59
2019-09-09,4272.51
2019-09-11,4298.18
2019-09-12,4282.01
2019-09-13,4361.52
2019-09-16,4318.5
2019-09-17,4231.32
2019-09-18,4261.48
2019-09-19,4201.71
2019-09-20,4442.8
2019-09-23,4532.78
2019-09-24,4498.37
2019-09-25,4450.2
2019-09-26,4559.52
2019-09-27,4506.87
2019-09-30,4505.04
2019-10-01,4445.23
2019-10-03,4426.89
2019-10-04,4370.13
2019-10-07,4303.81
2019-10-09,4370.61
2019-10-10,4360.75
2019-10-11,4395.36
2019-10-14,4442.66
2019-10-15,4486.59
2019-10-16,4513.53
2019-10-17,4540.54
2019-10-18,4601.67
2019-10-22,4601.44
2019-10-23,4573.95
2019-10-24,4564.05
2019-10-25,4541.37
2019-10-27,4556.73
2019-10-29,4627.89
2019-10-30,4643.82
2019-10-31,4665.84
2019-11-01,4681.22
2019-11-04,4732.45
2019-11-05,4690.87
2019-11-06,4694.64
2019-11-07,4696.39
2019-11-08,4619.77
2019-11-11,4616.86
2019-11-13,4572.98
2019-11-14,4538.57
2019-11-15,4527.46
2019-11-18,4569.83
2019-11-19,4578.21
2019-11-20,4614.29
2019-11-21,4532.89
2019-11-22,4574.0
2019-11-25,4637.62
2019-11-26,4603.52
2019-11-27,4651.38
2019-11-28,4708.21
2019-11-29,4667.89
2019-12-02,4667.79
2019-12-03,4596.84
2019-12-04,4616.11
2019-12-05,4560.53
2019-12-06,4535.04
2019-12-09,4556.04
2019-12-10,4485.36
2019-12-11,4499.58
2019-12-12,4548.23
2019-12-13,4604.5
2019-12-16,4557.74
2019-12-17,4611.67
2019-12-18,4607.21
2019-12-19,4619.0
2019-12-20,4634.46
2019-12-23,4622.81
2019-12-24,4616.59
2019-12-26,4610.43
2019-12-27,4653.91
2019-12-30,4672.56
2019-12-31,4668.15
2020-01-01,4675.96
2020-01-02,4760.9
2020-01-03,4729.92
2020-01-06,4629.36
2020-01-07,4671.25
2020-01-08,4662.44
2020-01-09,4729.97
2020-01-10,4762.06
2020-01-13,4793.95
2020-01-14,4806.21
2020-01-15,4818.78
2020-01-16,4780.22
2020-01-17,4782.34
2020-01-20,4726.07
2020-01-21,4695.71
2020-01-22,4639.2
2020-01-23,4680.2
2020-01-24,4717.36
2020-01-27,4661.8
2020-01-28,4616.58
2020-01-29,4637.09
2020-01-30,4580.1
2020-01-31,4477.18
2020-02-01,4330.23
2020-02-03,4396.06
2020-02-04,4518.9
2020-02-05,4586.48
2020-02-06,4610.12
2020-02-07,4631.57
2020-02-10,4565.94
2020-02-11,4597.11
2020-02-12,4594.88
2020-02-13,4571.0
2020-02-14,4546.27
2020-02-17,4490.63
2020-02-18,4465.31
2020-02-19,4536.08
2020-02-20,4528.26
2020-02-24,4397.27
2020-02-25,4371.54
2020-02-26,4313.88
2020-02-27,4283.61
2020-02-28,4107.97
2020-03-02,4037.84
2020-03-03,4191.09
2020-03-04,4154.49
2020-03-05,4137.12
2020-03-06,4035.33
2020-03-09,3837.36
2020-03-11,3799.65
2020-03-12,3443.34
2020-03-13,3582.67
2020-03-16,3349.71
2020-03-17,3305.99
2020-03-18,3189.87
2020-03-19,3018.67
2020-03-20,3246.96
2020-03-23,2865.42
2020-03-24,2881.32
2020-03-25,2997.16
2020-03-26,3031.58
2020-03-27,3037.3
2020-03-30,2969.91
2020-03-31,3151.47
2020-04-01,3058.68
2020-04-03,3019.0
2020-04-07,3248.47
2020-04-08,3235.84
2020-04-09,3346.69
2020-04-13,3378.81
2020-04-15,3425.08
2020-04-16,3484.43
2020-04-17,3534.56
2020-04-20,3516.61
2020-04-21,3408.23
2020-04-22,3472.37
2020-04-23,3468.2
2020-04-24,3413.05
2020-04-27,3457.07
2020-04-28,3457.94
2020-04-29,3500.46
2020-04-30,3680.95
2020-05-04,3480.63
2020-05-05,3483.03
2020-05-06,3495.72
2020-05-07,3452.83
2020-05-08,3448.07
2020-05-11,3472.29
2020-05-12,3466.0
2020-05-13,3552.93
2020-05-14,3481.98
2020-05-15,3508.93
2020-05-18,3368.95
2020-05-19,3396.68
2020-05-20,3475.85
2020-05-21,3496.37
2020-05-22,3502.51
2020-05-26,3562.59
2020-05-27,3618.01
2020-05-28,3675.18
2020-05-29,3745.51
2020-06-01,3814.23
2020-06-02,3829.82
2020-06-03,3834.48
2020-06-04,3849.16
2020-06-05,3954.46
2020-06-08,3957.77
2020-06-09,3907.33
2020-06-10,3913.24
2020-06-11,3833.37
2020-06-12,3873.01
2020-06-15,3818.74
2020-06-16,3842.06
2020-06-17,3829.82
2020-06-18,3892.48
2020-06-19,3951.56
2020-06-22,4000.64
2020-06-23,4068.85
2020-06-24,3986.08
2020-06-25,3947.89
2020-06-26,4008.95
2020-06-29,3936.19
2020-06-30,3928.29
2020-07-01,3938.36
2020-07-02,3977.4
2020-07-03,3995.24
2020-07-06,4066.52
2020-07-07,4011.36
2020-07-08,3988.75
2020-07-09,4018.87
2020-07-10,3997.94
2020-07-13,4028.62
2020-07-14,3963.09
2020-07-15,3936.33
2020-07-16,3946.14
2020-07-17,4051.75
2020-07-20,4072.76
2020-07-21,4131.29
2020-07-22,4123.16
2020-07-23,4147.67
2020-07-24,4121.64
2020-07-27,4131.33
2020-07-28,4206.82
2020-07-29,4206.64
2020-07-30,4151.88
2020-07-31,4159.29
2020-08-03,4124.67
2020-08-04,4158.75
2020-08-05,4196.14
2020-08-06,4236.42
2020-08-07,4262.93
2020-08-10,4289.72
2020-08-11,4289.89
2020-08-12,4273.86
2020-08-13,4301.33
2020-08-14,4292.7
2020-08-17,4352.09
2020-08-18,4420.25
2020-08-19,4441.91
2020-08-20,4493.57
2020-08-21,4514.65
2020-08-24,4527.26
2020-08-25,4502.31
2020-08-26,4505.03
2020-08-27,4503.81
2020-08-28,4515.71
2020-08-31,4361.36
2020-09-01,4421.37
2020-09-02,4479.79
2020-09-03,4491.61
2020-09-04,4392.68
2020-09-07,4365.77
2020-09-08,4312.2
2020-09-09,4329.76
2020-09-10,4399.44
2020-09-11,4411.61
2020-09-14,4429.46
2020-09-15,4475.65
2020-09-16,4491.76
2020-09-17,4459.0
2020-09-18,4464.74
2020-09-21,4313.64
2020-09-22,4258.23
2020-09-23,4227.89
2020-09-24,4104.94
2020-09-25,4197.01
2020-09-28,4299.87
2020-09-29,4327.65
2020-09-30,4304.57
2020-10-01,4327.54
2020-10-05,4341.74
2020-10-06,4349.11
2020-10-07,4346.24
2020-10-08,4351.91
2020-10-09,4339.59
2020-10-12,4321.66
2020-10-13,4353.13
2020-10-14,4350.9
2020-10-15,4293.71
2020-10-16,4362.36
2020-10-19,4408.82
2020-10-20,4386.76
2020-10-21,4434.58
2020-10-22,4463.02
2020-10-23,4459.25
2020-10-26,4362.06
2020-10-27,4427.82
2020-10-28,4394.75
2020-10-29,4415.27
2020-10-30,4474.13
2020-11-02,4438.46
2020-11-03,4439.36
2020-11-04,4443.81
2020-11-05,4575.58
2020-11-06,4591.28
2020-11-09,4660.77
2020-11-10,4685.61
2020-11-11,4756.73
2020-11-12,4770.15
2020-11-13,4818.3
2020-11-14,4850.07
2020-11-17,4887.63
2020-11-18,4895.4
2020-11-19,4855.9
2020-11-20,4889.63
2020-11-23,4974.08
2020-11-24,4991.72
2020-11-25,4929.26
2020-11-26,4986.95
2020-11-27,4989.51
2020-12-01,5072.41
2020-12-02,5133.98
2020-12-03,5209.14
2020-12-04,5233.43
2020-12-07,5249.28
2020-12-08,5235.54
2020-12-09,5229.97
2020-12-10,5158.28
2020-12-11,5205.6
2020-12-14,5259.92
2020-12-15,5279.24
2020-12-16,5315.13
2020-12-17,5294.97
2020-12-18,5288.24
2020-12-21,5037.47
2020-12-22,5087.78
2020-12-23,5139.24
2020-12-24,5173.29
2020-12-28,5238.39
2020-12-29,5210.37
2020-12-30,5273.72
2020-12-31,5258.91
2021-01-01,5280.1
2021-01-04,5399.58
2021-01-05,5371.17
2021-01-06,5414.91
2021-01-07,5461.48
2021-01-08,5533.07
2021-01-11,5499.5
2021-01-12,5517.96
2021-01-13,5534.04
2021-01-14,5555.3
2021-01-15,5479.31
2021-01-18,5380.86
2021-01-19,5492.07
2021-01-20,5528.97
2021-01-21,5472.09
2021-01-22,5364.51
2021-01-25,5322.03
2021-01-27,5222.92
2021-01-28,5225.33
2021-01-29,5140.88
2021-02-01,5335.09
2021-02-02,5509.45
2021-02-03,5543.11
2021-02-04,5635.16
2021-02-05,5638.91
2021-02-08,5740.96
2021-02-09,5744.17
2021-02-10,5742.71
2021-02-11,5798.74
2021-02-12,5753.92
2021-02-15,5752.24
2021-02-16,5853.6
2021-02-17,5874.11
2021-02-18,5938.24
2021-02-19,5874.21
2021-02-22,5842.18
2021-02-23,5971.29
2021-02-24,6008.17
2021-02-25,6163.62
2021-02-26,5981.75
2021-03-01,6118.07
2021-03-02,6181.02
2021-03-03,6304.31
2021-03-04,6306.92
2021-03-05,6226.7
2021-03-08,6256.4
2021-03-09,6203.42
2021-03-10,6242.15
2021-03-12,6210.58
2021-03-15,6227.91
2021-03-16,6224.24
2021-03-17,6074.31
2021-03-18,6026.57
2021-03-19,6171.29
2021-03-22,6234.67
2021-03-23,6278.15
2021-03-24,6152.51
2021-03-25,6043.16
2021-03-26,6129.84
2021-03-30,6238.5
2021-03-31,6234.43
2021-04-01,6396.77
2021-04-05,6359.13
2021-04-06,6395.33
2021-04-07,6453.25
2021-04-08,6580.42
2021-04-09,6513.98
2021-04-12,6198.51
2021-04-13,6318.87
2021-04-15,6331.6
2021-04-16,6395.15
2021-04-19,6258.93
2021-04-20,6216.05
2021-04-22,6247.64
2021-04-23,6243.49
2021-04-26,6331.79
2021-04-27,6438.96
2021-04-28,6455.25
2021-04-29,6570.36
2021-04-30,6549.51
2021-05-03,6589.62
2021-05-04,6558.32
2021-05-05,6638.63
2021-05-06,6724.61
2021-05-07,6853.67
2021-05-10,6988.37
2021-05-11,7034.34
2021-05-12,6904.98
2021-05-14,6818.01
2021-05-17,6931.18
2021-05-18,7038.33
2021-05-19,7024.84
2021-05-20,6941.16
2021-05-21,6996.79
2021-05-24,7014.15
2021-05-25,7021.64
2021-05-26,6971.02
2021-05-27,6997.68
2021-05-28,7031.84
2021-05-31,7130.51
2021-06-01,7094.91
2021-06-02,7175.02
2021-06-03,7219.38
2021-06-04,7255.68
2021-06-07,7329.09
2021-06-08,7315.42
2021-06-09,7259.07
2021-06-10,7294.33
2021-06-11,7350.76
2021-06-14,7364.8
2021-06-15,7372.7
2021-06-16,7296.09
2021-06-17,7241.24
2021-06-18,7132.22
2021-06-21,7191.32
2021-06-22,7237.42
2021-06-23,7199.73
2021-06-24,7188.11
2021-06-25,7235.12
2021-06-28,7250.51
2021-06-29,7200.91
2021-06-30,7178.57
2021-07-01,7149.97
2021-07-02,7137.81
2021-07-05,7197.72
2021-07-06,7219.42
2021-07-07,7276.75
2021-07-08,7202.2
2021-07-09,7257.69
2021-07-12,7288.86
2021-07-13,7333.87
2021-07-14,7337.11
2021-07-15,7362.49
2021-07-16,7408.63
2021-07-19,7375.4
2021-07-20,7310.83
2021-07-22,7423.54
2021-07-23,7417.75
2021-07-26,7422.98
2021-07-27,7407.73
2021-07-28,7422.97
2021-07-29,7564.32
2021-07-30,7535.87
2021-08-02,7623.93
2021-08-03,7654.63
2021-08-04,7607.92
2021-08-05,7617.51
2021-08-06,7572.07
2021-08-09,7501.93
2021-08-10,7391.88
2021-08-11,7496.38
2021-08-12,7518.54
2021-08-13,7560.19
2021-08-16,7604.22
2021-08-17,7534.88
2021-08-18,7544.35
2021-08-20,7289.39
2021-08-23,7233.08
2021-08-24,7355.47
2021-08-25,7385.86
2021-08-26,7367.34
2021-08-27,7458.53
2021-08-30,7609.91
2021-08-31,7688.48
2021-09-01,7648.84
2021-09-02,7733.94
2021-09-03,7834.98
2021-09-06,7864.3
2021-09-07,7850.17
2021-09-08,7884.93
2021-09-09,7938.9
2021-09-13,7982.35
2021-09-14,7964.21
2021-09-15,8039.08
2021-09-16,8036.46
2021-09-17,7912.86
2021-09-20,7645.3
2021-09-21,7748.6
2021-09-22,7821.86
2021-09-23,7920.62
2021-09-24,7821.95
2021-09-27,7865.06
2021-09-28,7923.88
2021-09-29,8040.63
2021-09-30,8005.34
2021-10-01,8042.74
2021-10-04,8176.76
2021-10-05,8265.21
2021-10-06,8145.98
2021-10-07,8171.54
2021-10-08,8205.35
2021-10-11,8302.14
2021-10-12,8345.86
2021-10-13,8435.77
2021-10-14,8516.44
2021-10-18,8689.09
2021-10-19,8493.29
2021-10-20,8325.78
2021-10-21,8274.34
2021-10-22,8164.19
2021-10-25,8107.86
2021-10-26,8262.65
2021-10-27,8216.64
2021-10-28,8067.77
2021-10-29,8057.99
2021-11-01,8213.88
2021-11-02,8117.29
2021-11-03,8177.35
2021-11-04,8209.09
2021-11-08,8351.75
2021-11-09,8353.12
2021-11-10,8305.14
2021-11-11,8282.81
2021-11-12,8339.52
2021-11-15,8302.86
2021-11-16,8210.37
2021-11-17,8154.86
2021-11-18,8040.71
2021-11-22,7889.99
2021-11-23,8056.95
2021-11-24,8033.09
2021-11-25,8101.21
2021-11-26,7760.74
2021-11-29,7699.86
2021-11-30,7609.56
2021-12-01,7703.75
2021-12-02,7802.1
2021-12-03,7785.36
2021-12-06,7688.91
2021-12-07,7825.05
2021-12-08,7935.67
2021-12-09,7972.44
2021-12-10,7991.55
2021-12-13,7956.43
2021-12-14,7976.56
2021-12-15,7929.3
2021-12-16,7931.15
2021-12-17,7790.88
2021-12-20,7530.81
2021-12-21,7684.82
2021-12-22,7806.83
2021-12-23,7845.37
2021-12-24,7765.77
2021-12-27,7762.27
2021-12-28,7877.25
2021-12-29,7834.29
2021-12-30,7764.26
2021-12-31,7877.08
2022-01-03,8005.87
2022-01-04,8063.36
2022-01-05,8158.02
2022-01-06,8101.59
2022-01-07,8219.22
2022-01-10,8282.69
2022-01-11,8254.08
2022-01-12,8381.25
2022-01-13,8501.66
2022-01-14,8503.89
2022-01-17,8618.5
2022-01-18,8440.75
2022-01-19,8458.04
2022-01-20,8455.99
2022-01-21,8298.68
2022-01-24,7985.42
2022-01-25,8081.56
2022-01-27,8005.67
2022-01-28,8089.24
2022-01-31,8132.73
2022-02-01,8302.22
2022-02-02,8334.89
2022-02-03,8274.72
2022-02-04,8303.05
2022-02-07,8317.42
2022-02-08,8307.78
2022-02-09,8405.11
2022-02-10,8457.8
2022-02-11,8367.0
2022-02-14,8062.94
2022-02-15,8268.59
2022-02-16,8255.81
2022-02-17,8273.73
2022-02-18,8205.21
2022-02-21,8083.99
2022-02-22,8017.29
2022-02-23,8000.22
2022-02-24,7559.53
2022-02-25,7848.1
2022-02-28,8041.88
2022-03-02,8131.31
2022-03-03,8131.2
2022-03-04,7953.2
2022-03-07,7941.89
2022-03-08,7930.01
2022-03-09,8000.2
2022-03-10,8143.85
2022-03-11,8183.6
2022-03-14,8168.96
2022-03-15,7997.19
2022-03-16,8195.14
2022-03-17,8347.64
2022-03-21,8330.72
2022-03-22,8400.21
2022-03-23,8462.82
2022-03-24,8544.64
2022-03-25,8540.87
2022-03-28,8564.87
2022-03-29,8593.96
2022-03-30,8534.72
2022-03-31,8521.31
2022-04-01,8634.48
2022-04-04,8774.78
2022-04-05,8861.28
2022-04-06,8947.76
2022-04-07,8845.34
2022-04-08,9024.29
2022-04-11,9140.26
2022-04-12,8974.31
2022-04-13,9028.09
2022-04-18,9041.42
2022-04-19,8996.72
2022-04-20,9065.28
2022-04-21,9136.79
2022-04-22,9026.88
2022-04-25,8791.97
2022-04-26,8909.71
2022-04-27,8824.4
2022-04-28,8925.97
2022-04-29,8829.7
2022-05-02,8843.25
2022-05-04,8636.06
2022-05-05,8648.88
2022-05-06,8519.74
2022-05-09,8349.54
2022-05-10,8076.57
2022-05-11,8102.66
2022-05-12,7869.59
2022-05-13,7727.04
2022-05-16,7777.53
2022-05-17,8090.43
2022-05-18,8101.17
2022-05-19,7895.26
2022-05-20,8051.43
2022-05-23,7775.84
2022-05-24,7674.44
2022-05-25,7600.38
2022-05-26,7685.39
2022-05-27,7673.18
2022-05-30,7800.88
2022-05-31,7788.28
2022-06-01,7764.1
2022-06-02,7853.8
2022-06-03,7713.43
2022-06-06,7698.13
2022-06-07,7683.49
2022-06-08,7660.45
2022-06-09,7654.0
2022-06-10,7581.31
2022-06-13,7400.66
2022-06-14,7370.63
2022-06-15,7349.49
2022-06-16,7097.09
2022-06-17,7049.6
2022-06-20,6916.74
2022-06-21,7101.93
2022-06-22,6911.26
2022-06-23,6943.92
2022-06-24,7031.66
2022-06-27,7139.36
2022-06-28,7206.95
2022-06-29,7235.27
2022-06-30,7170.78
2022-07-01,7115.92
2022-07-04,7089.44
2022-07-05,7087.64
2022-07-06,7102.02
2022-07-07,7227.01
2022-07-08,7237.66
2022-07-11,7377.36
2022-07-12,7347.27
2022-07-13,7332.36
2022-07-14,7308.54
2022-07-15,7315.63
2022-07-18,7438.65
2022-07-19,7478.12
2022-07-20,7520.82
2022-07-21,7591.59
2022-07-22,7641.17
2022-07-25,7649.75
2022-07-26,7617.64
2022-07-27,7677.53
2022-07-28,7752.67
2022-07-29,7943.26
2022-08-01,8078.93
2022-08-02,8091.66
2022-08-03,8048.81
2022-08-04,8040.52
2022-08-05,8083.28
2022-08-08,8115.63
2022-08-10,8159.15
2022-08-11,8159.47
2022-08-12,8277.22
2022-08-16,8340.69
2022-08-17,8386.92
2022-08-18,8415.84
2022-08-19,8334.81
2022-08-22,8195.23
2022-08-23,8269.09
2022-08-24,8263.06
2022-08-25,8261.74
2022-08-26,8352.59
2022-08-29,8269.79
2022-08-30,8446.32
2022-09-01,8359.18
2022-09-02,8293.0
2022-09-05,8358.03
2022-09-06,8424.65
2022-09-07,8477.25
2022-09-08,8507.16
2022-09-09,8484.08
2022-09-12,8592.82
2022-09-13,8636.96
2022-09-14,8698.63
2022-09-15,8688.06
2022-09-16,8437.45
2022-09-19,8429.16
2022-09-20,8518.29
2022-09-21,8386.9
2022-09-22,8357.69
2022-09-23,8222.16
2022-09-26,7954.84
2022-09-27,7938.32
2022-09-28,7802.95
2022-09-29,7842.26
2022-09-30,8009.37
2022-10-03,7904.79
2022-10-04,8088.92
2022-10-06,8210.51
2022-10-07,8205.01
2022-10-10,8153.3
2022-10-11,7980.95
2022-10-12,8061.53
2022-10-13,8033.4
2022-10-14,8009.43
2022-10-17,8071.52
2022-10-18,8106.87
2022-10-19,8086.05
2022-10-20,8158.94
2022-10-21,8088.44
2022-10-24,8141.82
2022-10-25,8136.03
2022-10-27,8261.31
2022-10-28,8243.89
2022-10-31,8332.92
2022-11-01,8428.58
2022-11-02,8437.14
2022-11-03,8415.99
2022-11-04,8531.91
2022-11-07,8599.35
2022-11-09,8567.7
2022-11-10,8458.5
2022-11-11,8553.48
2022-11-14,8600.08
2022-11-15,8640.19
2022-11-16,8543.5
2022-11-17,8501.34
2022-11-18,8449.81
2022-11-21,8375.91
2022-11-22,8423.03
2022-11-23,8457.78
2022-11-24,8505.24
2022-11-25,8556.65
2022-11-28,8584.77
2022-11-29,8613.06
2022-11-30,8761.17
2022-12-01,8835.63
2022-12-02,8847.93
2022-12-05,8903.49
2022-12-06,8864.36
2022-12-07,8786.64
2022-12-08,8825.84
2022-12-09,8740.5
2022-12-12,8773.38
2022-12-13,8772.83
2022-12-14,8845.03
2022-12-15,8746.84
2022-12-16,8665.33
2022-12-19,8726.76
2022-12-20,8694.38
2022-12-21,8567.44
2022-12-22,8509.95
2022-12-23,8210.1
2022-12-26,8371.59
2022-12-27,8539.71
2022-12-28,8529.62
2022-12-29,8539.77
2022-12-30,8559.76
2023-01-02,8669.09
2023-01-03,8646.75
2023-01-04,8498.18
2023-01-05,8555.01
2023-01-06,8506.45
2023-01-09,8604.57
2023-01-10,8578.24
2023-01-11,8565.59
2023-01-12,8557.3
2023-01-13,8618.5
2023-01-16,8608.61
2023-01-17,8658.56
2023-01-18,8711.86
2023-01-19,8694.98
2023-01-20,8633.25
2023-01-23,8552.96
2023-01-24,8479.48
2023-01-25,8379.6
2023-01-27,8151.9
2023-01-30,8100.57
2023-01-31,8210.69
2023-02-01,8147.6
2023-02-02,8067.35
2023-02-03,8088.53
2023-02-06,8034.6
2023-02-07,7968.67
2023-02-08,8044.98
2023-02-09,8012.26
2023-02-10,7975.09
2023-02-13,7937.95
2023-02-14,7951.83
2023-02-15,8001.59
2023-02-16,8082.32
2023-02-17,8109.72
2023-02-20,8092.08
2023-02-21,8081.3
2023-02-22,7929.2
2023-02-23,7919.72
2023-02-24,7875.92
2023-02-27,7794.63
2023-02-28,7737.21
2023-03-01,7860.42
2023-03-02,7865.22
2023-03-03,7953.9
2023-03-06,7982.51
2023-03-08,8017.71
2023-03-09,7991.39
2023-03-10,7978.19
2023-03-13,7881.49
2023-03-14,7850.19
2023-03-15,7879.03
2023-03-16,7861.9
2023-03-17,7942.24
2023-03-20,7881.53
2023-03-21,7942.8
2023-03-22,7961.88
2023-03-23,7953.37
2023-03-24,7857.33
2023-03-27,7863.63
2023-03-28,7824.89
2023-03-29,7898.59
2023-03-31,8000.34
2023-04-03,8001.88
2023-04-05,8020.06
2023-04-06,8038.1
2023-04-10,8106.31
2023-04-11,8192.42
2023-04-12,8197.31
2023-04-13,8179.57
2023-04-17,8212.01
2023-04-18,8201.42
2023-04-19,8184.02
2023-04-20,8175.35
2023-04-21,8131.26
2023-04-24,8166.06
2023-04-25,8191.48
2023-04-26,8179.61
2023-04-27,8228.82
2023-04-28,8327.96
2023-05-02,8419.57
2023-05-03,8395.3
2023-05-04,8442.54
2023-05-05,8388.2
2023-05-08,8462.68
2023-05-09,8451.68
2023-05-10,8470.6
2023-05-11,8466.5
2023-05-12,8378.2
2023-05-15,8380.28
2023-05-16,8380.35
2023-05-17,8334.67
2023-05-18,8260.04
2023-05-19,8282.31
2023-05-22,8347.77
2023-05-23,8382.94
2023-05-24,8367.24
2023-05-25,8355.37
2023-05-26,8441.87
2023-05-29,8503.89
2023-05-30,8496.66
2023-05-31,8419.83
2023-06-01,8395.76
2023-06-02,8442.2
2023-06-05,8479.93
2023-06-06,8525.19
2023-06-07,8626.01
2023-06-08,8596.56
2023-06-09,8541.98
2023-06-12,8586.2
2023-06-13,8657.1
2023-06-14,8752.59
2023-06-15,8742.85
2023-06-16,8785.1
2023-06-19,8742.27
2023-06-20,8763.47
2023-06-21,8762.12
2023-06-22,8692.47
2023-06-23,8567.66
2023-06-26,8583.1
2023-06-27,8610.47
2023-06-28,8676.33
2023-06-30,8696.61
2023-07-03,8804.31
2023-07-04,8783.33
2023-07-05,8796.56
2023-07-06,8882.5
2023-07-07,8791.65
2023-07-10,8838.96
2023-07-11,8837.95
2023-07-12,8835.35
2023-07-13,8783.66
2023-07-14,8836.48
2023-07-17,8884.07
2023-07-18,8853.67
2023-07-19,8909.36
2023-07-20,8931.27
2023-07-21,8871.95
2023-07-24,8840.32
2023-07-25,8986.99
2023-07-26,9041.57
2023-07-27,8988.31
2023-07-28,9057.86
2023-07-31,9175.77
2023-08-01,9240.8
2023-08-02,9098.68
2023-08-03,9045.8
2023-08-04,9062.02
2023-08-07,9069.78
2023-08-08,9037.93
2023-08-09,9114.01
2023-08-10,9103.34
2023-08-11,9088.35
2023-08-14,8990.83
2023-08-16,9003.11
2023-08-17,8957.2
2023-08-18,8948.8
2023-08-21,9029.38
2023-08-22,9052.33
2023-08-23,9041.07
2023-08-24,9017.61
2023-08-25,8938.18
2023-08-28,8964.23
2023-08-29,9062.24
2023-08-30,9080.96
2023-08-31,9018.1
2023-09-01,9200.34
2023-09-04,9377.46
2023-09-05,9404.5
2023-09-06,9393.69
2023-09-07,9448.71
2023-09-08,9504.88
2023-09-11,9598.41
2023-09-12,9420.56
2023-09-13,9502.39
2023-09-14,9578.36
2023-09-15,9574.79
2023-09-18,9543.04
2023-09-20,9433.75
2023-09-21,9380.58
2023-09-22,9324.06
2023-09-25,9340.32
2023-09-26,9370.76
2023-09-27,9368.73
2023-09-28,9250.69
2023-09-29,9394.42
2023-10-03,9311.12
2023-10-04,9183.64
2023-10-05,9181.13
2023-10-06,9214.76
2023-10-09,9106.77
2023-10-10,9231.37
2023-10-11,9334.95
2023-10-12,9377.57
2023-10-13,9356.25
2023-10-16,9387.44
2023-10-17,9434.97
2023-10-18,9364.08
2023-10-19,9338.19
2023-10-20,9242.23
2023-10-23,9022.76
2023-10-25,8988.55
2023-10-26,8875.3
2023-10-27,8981.9
2023-10-30,9050.95
2023-10-31,9067.16
2023-11-01,8991.07
2023-11-02,9114.8
2023-11-03,9174.01
2023-11-06,9307.56
2023-11-07,9334.01
2023-11-08,9394.49
2023-11-09,9367.17
2023-11-10,9424.85
2023-11-12,9476.3
2023-11-13,9490.55
2023-11-15,9610.33
2023-11-16,9644.11
2023-11-17,9626.71
2023-11-20,9594.33
2023-11-21,9637.56
2023-11-22,9629.43
2023-11-23,9667.73
2023-11-24,9664.49
2023-11-28,9849.71
2023-11-29,9877.12
2023-11-30,9937.33
2023-12-01,10037.05
2023-12-04,10263.52
2023-12-05,10465.93
2023-12-06,10544.76
2023-12-07,10595.07
2023-12-08,10533.62
2023-12-11,10615.13
2023-12-12,10556.75
2023-12-13,10606.71
2023-12-14,10721.8
2023-12-15,10880.35
2023-12-18,10877.8
2023-12-19,10933.35
2023-12-20,10611.68
2023-12-21,10758.06
2023-12-22,10827.76
2023-12-26,10966.18
2023-12-27,11074.45
2023-12-28,11201.83
2023-12-29,11183.4
2024-01-01,11187.68
2024-01-02,11182.64
2024-01-03,11128.63
2024-01-04,11195.38
2024-01-05,11166.94
2024-01-08,11078.55
2024-01-09,11093.71
2024-01-10,11099.37
2024-01-11,11195.97
2024-01-12,11240.22
2024-01-15,11311.59
2024-01-16,11317.42
2024-01-17,11109.69
2024-01-18,11048.87
2024-01-19,11207.12
2024-01-20,11249.06
2024-01-23,10914.89
2024-01-24,11128.62
2024-01-25,11209.28
2024-01-29,11549.95
2024-01-30,11433.8
2024-01-31,11556.32
2024-02-01,11502.03
2024-02-02,11748.72
