date,value
2019-11-22,13133.92
2019-11-25,13315.83
2019-11-26,13284.26
2019-11-27,13390.34
2019-11-28,13463.24
2019-11-29,13336.77
2019-12-02,13304.83
2019-12-03,13286.93
2019-12-04,13374.18
2019-12-05,13349.53
2019-12-06,13223.66
2019-12-09,13249.82
2019-12-10,13182.87
2019-12-11,13282.64
2019-12-12,13361.89
2019-12-13,13455.78
2019-12-16,13443.24
2019-12-17,13537.34
2019-12-18,13565.59
2019-12-19,13584.23
2019-12-20,13648.46
2019-12-23,13648.49
2019-12-24,13595.94
2019-12-26,13545.72
2019-12-27,13651.11
2019-12-30,13685.95
2019-12-31,13608.39
2020-01-01,13599.71
2020-01-02,13673.95
2020-01-03,13592.39
2020-01-06,13332.81
2020-01-07,13412.8
2020-01-08,13469.23
2020-01-09,13681.17
2020-01-10,13738.52
2020-01-13,13843.76
2020-01-14,13927.49
2020-01-15,13972.67
